E:\android\curly_final\IMG\center_2019_04_12_02_01_03_309.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_03_309.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_03_309.jpg,-0.6500001,0.6420211,0,10.86741
E:\android\curly_final\IMG\center_2019_04_12_02_01_03_385.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_03_385.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_03_385.jpg,-0.8500001,0.4139422,0,11.01075
E:\android\curly_final\IMG\center_2019_04_12_02_01_03_457.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_03_457.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_03_457.jpg,-1,0.2299473,0,10.95711
E:\android\curly_final\IMG\center_2019_04_12_02_01_03_531.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_03_531.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_03_531.jpg,0,0.006322872,0,10.70802
E:\android\curly_final\IMG\center_2019_04_12_02_01_03_606.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_03_606.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_03_606.jpg,0,0,0,10.387
E:\android\curly_final\IMG\center_2019_04_12_02_01_03_684.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_03_684.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_03_684.jpg,0,0,0,10.15958
E:\android\curly_final\IMG\center_2019_04_12_02_01_03_758.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_03_758.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_03_758.jpg,0,0,0,10.00471
E:\android\curly_final\IMG\center_2019_04_12_02_01_03_835.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_03_835.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_03_835.jpg,-0.15,0,0,9.797839
E:\android\curly_final\IMG\center_2019_04_12_02_01_03_907.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_03_907.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_03_907.jpg,-0.35,0,0,9.561274
E:\android\curly_final\IMG\center_2019_04_12_02_01_03_981.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_03_981.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_03_981.jpg,-0.5500001,0,0,9.306892
E:\android\curly_final\IMG\center_2019_04_12_02_01_04_055.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_04_055.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_04_055.jpg,-0.7,0,0,9.133128
E:\android\curly_final\IMG\center_2019_04_12_02_01_04_131.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_04_131.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_04_131.jpg,-0.9000002,0,0,8.937299
E:\android\curly_final\IMG\center_2019_04_12_02_01_04_208.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_04_208.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_04_208.jpg,-1,0,0,8.774895
E:\android\curly_final\IMG\center_2019_04_12_02_01_04_288.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_04_288.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_04_288.jpg,-1,0,0,8.673513
E:\android\curly_final\IMG\center_2019_04_12_02_01_04_357.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_04_357.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_04_357.jpg,0,0,0,8.522117
E:\android\curly_final\IMG\center_2019_04_12_02_01_04_435.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_04_435.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_04_435.jpg,0,0,0,8.362638
E:\android\curly_final\IMG\center_2019_04_12_02_01_04_511.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_04_511.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_04_511.jpg,0,0,0,8.291809
E:\android\curly_final\IMG\center_2019_04_12_02_01_04_587.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_04_587.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_04_587.jpg,0,0,0,8.22845
E:\android\curly_final\IMG\center_2019_04_12_02_01_04_656.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_04_656.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_04_656.jpg,0,0,0,8.178843
E:\android\curly_final\IMG\center_2019_04_12_02_01_04_723.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_04_723.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_04_723.jpg,0,0,0,8.11028
E:\android\curly_final\IMG\center_2019_04_12_02_01_04_801.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_04_801.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_04_801.jpg,0,0,0,8.07132
E:\android\curly_final\IMG\center_2019_04_12_02_01_04_877.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_04_877.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_04_877.jpg,0,0,0,8.096651
E:\android\curly_final\IMG\center_2019_04_12_02_01_04_946.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_04_946.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_04_946.jpg,0,0,0,8.159683
E:\android\curly_final\IMG\center_2019_04_12_02_01_05_021.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_05_021.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_05_021.jpg,0,0,0,8.224071
E:\android\curly_final\IMG\center_2019_04_12_02_01_05_095.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_05_095.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_05_095.jpg,0,0,0,8.271661
E:\android\curly_final\IMG\center_2019_04_12_02_01_05_175.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_05_175.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_05_175.jpg,0,0,0,8.333279
E:\android\curly_final\IMG\center_2019_04_12_02_01_05_253.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_05_253.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_05_253.jpg,0,0,0,8.391378
E:\android\curly_final\IMG\center_2019_04_12_02_01_05_328.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_05_328.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_05_328.jpg,0,0,0,8.449268
E:\android\curly_final\IMG\center_2019_04_12_02_01_05_397.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_05_397.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_05_397.jpg,0,0,0,8.492291
E:\android\curly_final\IMG\center_2019_04_12_02_01_05_472.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_05_472.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_05_472.jpg,-0.05,0,0,8.541854
E:\android\curly_final\IMG\center_2019_04_12_02_01_05_542.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_05_542.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_05_542.jpg,-0.25,0,0,8.592131
E:\android\curly_final\IMG\center_2019_04_12_02_01_05_613.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_05_613.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_05_613.jpg,-0.4,0,0,8.6298
E:\android\curly_final\IMG\center_2019_04_12_02_01_05_685.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_05_685.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_05_685.jpg,-0.6000001,0,0,8.67699
E:\android\curly_final\IMG\center_2019_04_12_02_01_05_754.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_05_754.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_05_754.jpg,-0.7500002,0,0,8.709929
E:\android\curly_final\IMG\center_2019_04_12_02_01_05_826.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_05_826.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_05_826.jpg,-0.9500002,0,0,8.733439
E:\android\curly_final\IMG\center_2019_04_12_02_01_05_903.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_05_903.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_05_903.jpg,-1,0,0,8.77737
E:\android\curly_final\IMG\center_2019_04_12_02_01_05_980.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_05_980.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_05_980.jpg,-1,0,0,8.867475
E:\android\curly_final\IMG\center_2019_04_12_02_01_06_047.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_06_047.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_06_047.jpg,-1,0,0,8.943128
E:\android\curly_final\IMG\center_2019_04_12_02_01_06_116.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_06_116.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_06_116.jpg,-1,0,0,9.020123
E:\android\curly_final\IMG\center_2019_04_12_02_01_06_186.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_06_186.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_06_186.jpg,-1,0,0,9.128053
E:\android\curly_final\IMG\center_2019_04_12_02_01_06_256.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_06_256.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_06_256.jpg,-1,0,0,9.214261
E:\android\curly_final\IMG\center_2019_04_12_02_01_06_333.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_06_333.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_06_333.jpg,-1,0,0,9.340855
E:\android\curly_final\IMG\center_2019_04_12_02_01_06_406.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_06_406.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_06_406.jpg,-1,0,0,9.479874
E:\android\curly_final\IMG\center_2019_04_12_02_01_06_477.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_06_477.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_06_477.jpg,-1,0,0,9.580158
E:\android\curly_final\IMG\center_2019_04_12_02_01_06_549.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_06_549.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_06_549.jpg,-1,0,0,9.720611
E:\android\curly_final\IMG\center_2019_04_12_02_01_06_626.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_06_626.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_06_626.jpg,-1,0,0,9.873005
E:\android\curly_final\IMG\center_2019_04_12_02_01_06_694.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_06_694.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_06_694.jpg,-1,0,0,9.982992
E:\android\curly_final\IMG\center_2019_04_12_02_01_06_763.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_06_763.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_06_763.jpg,-1,0,0,10.1416
E:\android\curly_final\IMG\center_2019_04_12_02_01_06_840.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_06_840.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_06_840.jpg,-1,0,0,10.31269
E:\android\curly_final\IMG\center_2019_04_12_02_01_06_913.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_06_913.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_06_913.jpg,-1,0,0,10.43486
E:\android\curly_final\IMG\center_2019_04_12_02_01_06_980.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_06_980.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_06_980.jpg,0,0,0,10.47738
E:\android\curly_final\IMG\center_2019_04_12_02_01_07_060.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_07_060.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_07_060.jpg,0,0,0,10.60216
E:\android\curly_final\IMG\center_2019_04_12_02_01_07_139.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_07_139.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_07_139.jpg,0,0,0,10.75054
E:\android\curly_final\IMG\center_2019_04_12_02_01_07_217.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_07_217.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_07_217.jpg,0,0,0,10.96772
E:\android\curly_final\IMG\center_2019_04_12_02_01_07_296.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_07_296.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_07_296.jpg,0,0,0,11.21109
E:\android\curly_final\IMG\center_2019_04_12_02_01_07_374.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_07_374.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_07_374.jpg,0,0,0,11.53517
E:\android\curly_final\IMG\center_2019_04_12_02_01_07_454.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_07_454.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_07_454.jpg,0,0,0,11.89113
E:\android\curly_final\IMG\center_2019_04_12_02_01_07_532.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_07_532.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_07_532.jpg,0,0,0,12.15995
E:\android\curly_final\IMG\center_2019_04_12_02_01_07_597.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_07_597.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_07_597.jpg,0,0,0,11.78235
E:\android\curly_final\IMG\center_2019_04_12_02_01_07_666.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_07_666.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_07_666.jpg,0,0.2424147,0,12.24723
E:\android\curly_final\IMG\center_2019_04_12_02_01_07_745.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_07_745.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_07_745.jpg,0,0.4825367,0,12.83399
E:\android\curly_final\IMG\center_2019_04_12_02_01_07_824.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_07_824.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_07_824.jpg,0,0.716915,0,14.0275
E:\android\curly_final\IMG\center_2019_04_12_02_01_07_903.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_07_903.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_07_903.jpg,0,0.954543,0,15.0967
E:\android\curly_final\IMG\center_2019_04_12_02_01_07_982.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_07_982.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_07_982.jpg,0,1,0,16.2151
E:\android\curly_final\IMG\center_2019_04_12_02_01_08_057.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_08_057.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_08_057.jpg,0,1,0,17.16355
E:\android\curly_final\IMG\center_2019_04_12_02_01_08_135.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_08_135.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_08_135.jpg,0,1,0,18.33176
E:\android\curly_final\IMG\center_2019_04_12_02_01_08_210.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_08_210.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_08_210.jpg,0,0.8464344,0,19.53922
E:\android\curly_final\IMG\center_2019_04_12_02_01_08_288.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_08_288.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_08_288.jpg,0,0.61016,0,20.49257
E:\android\curly_final\IMG\center_2019_04_12_02_01_08_364.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_08_364.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_08_364.jpg,-0.1,0.3847099,0,21.22986
E:\android\curly_final\IMG\center_2019_04_12_02_01_08_442.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_08_442.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_08_442.jpg,-0.3,0.1504626,0,21.58121
E:\android\curly_final\IMG\center_2019_04_12_02_01_08_518.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_08_518.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_08_518.jpg,-0.45,0,0,21.55808
E:\android\curly_final\IMG\center_2019_04_12_02_01_08_596.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_08_596.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_08_596.jpg,-0.6500001,0,0,21.60237
E:\android\curly_final\IMG\center_2019_04_12_02_01_08_678.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_08_678.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_08_678.jpg,0,0,0,21.54597
E:\android\curly_final\IMG\center_2019_04_12_02_01_08_747.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_08_747.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_08_747.jpg,0,0,0,21.67883
E:\android\curly_final\IMG\center_2019_04_12_02_01_08_813.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_08_813.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_08_813.jpg,0,0,0,22.07397
E:\android\curly_final\IMG\center_2019_04_12_02_01_08_893.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_08_893.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_08_893.jpg,0,0,0,22.23555
E:\android\curly_final\IMG\center_2019_04_12_02_01_08_963.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_08_963.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_08_963.jpg,0,0,0,22.37729
E:\android\curly_final\IMG\center_2019_04_12_02_01_09_042.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_09_042.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_09_042.jpg,0,0,0,22.40382
E:\android\curly_final\IMG\center_2019_04_12_02_01_09_110.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_09_110.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_09_110.jpg,-0.15,0,0,22.24831
E:\android\curly_final\IMG\center_2019_04_12_02_01_09_181.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_09_181.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_09_181.jpg,-0.35,0,0,22.18695
E:\android\curly_final\IMG\center_2019_04_12_02_01_09_259.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_09_259.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_09_259.jpg,-0.5000001,0,0,22.41909
E:\android\curly_final\IMG\center_2019_04_12_02_01_09_328.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_09_328.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_09_328.jpg,-0.7,0,0,22.19512
E:\android\curly_final\IMG\center_2019_04_12_02_01_09_402.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_09_402.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_09_402.jpg,-0.9000002,0,0,21.94967
E:\android\curly_final\IMG\center_2019_04_12_02_01_09_470.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_09_470.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_09_470.jpg,-1,0,0,21.47139
E:\android\curly_final\IMG\center_2019_04_12_02_01_09_540.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_09_540.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_09_540.jpg,-1,0,0,21.03296
E:\android\curly_final\IMG\center_2019_04_12_02_01_09_611.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_09_611.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_09_611.jpg,-1,0,0,21.34026
E:\android\curly_final\IMG\center_2019_04_12_02_01_09_686.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_09_686.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_09_686.jpg,-1,0,0,21.16954
E:\android\curly_final\IMG\center_2019_04_12_02_01_09_760.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_09_760.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_09_760.jpg,0,0,0,20.96376
E:\android\curly_final\IMG\center_2019_04_12_02_01_09_833.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_09_833.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_09_833.jpg,0,0,0,20.4259
E:\android\curly_final\IMG\center_2019_04_12_02_01_09_907.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_09_907.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_09_907.jpg,0,0,0,20.18306
E:\android\curly_final\IMG\center_2019_04_12_02_01_09_981.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_09_981.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_09_981.jpg,0,0,0,20.07784
E:\android\curly_final\IMG\center_2019_04_12_02_01_10_054.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_10_054.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_10_054.jpg,0,0,0,20.3015
E:\android\curly_final\IMG\center_2019_04_12_02_01_10_128.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_10_128.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_10_128.jpg,0,0,0,20.20875
E:\android\curly_final\IMG\center_2019_04_12_02_01_10_204.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_10_204.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_10_204.jpg,0,0,0,20.05898
E:\android\curly_final\IMG\center_2019_04_12_02_01_10_278.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_10_278.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_10_278.jpg,0,0,0,19.48462
E:\android\curly_final\IMG\center_2019_04_12_02_01_10_355.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_10_355.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_10_355.jpg,0,0,0,19.34035
E:\android\curly_final\IMG\center_2019_04_12_02_01_10_429.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_10_429.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_10_429.jpg,0.1,0,0,19.17821
E:\android\curly_final\IMG\center_2019_04_12_02_01_10_509.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_10_509.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_10_509.jpg,0.3,0,0,18.98512
E:\android\curly_final\IMG\center_2019_04_12_02_01_10_584.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_10_584.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_10_584.jpg,0,0,0,18.74935
E:\android\curly_final\IMG\center_2019_04_12_02_01_10_657.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_10_657.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_10_657.jpg,0,0,0,19.06023
E:\android\curly_final\IMG\center_2019_04_12_02_01_10_737.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_10_737.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_10_737.jpg,0,0,0,18.90578
E:\android\curly_final\IMG\center_2019_04_12_02_01_10_808.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_10_808.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_10_808.jpg,0,0,0,18.75807
E:\android\curly_final\IMG\center_2019_04_12_02_01_10_883.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_10_883.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_10_883.jpg,0,0,0,18.61159
E:\android\curly_final\IMG\center_2019_04_12_02_01_10_957.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_10_957.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_10_957.jpg,0,0,0,18.22087
E:\android\curly_final\IMG\center_2019_04_12_02_01_11_031.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_11_031.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_11_031.jpg,0.1,0,0,18.11534
E:\android\curly_final\IMG\center_2019_04_12_02_01_11_105.jpg,E:\android\curly_final\IMG\left_2019_04_12_02_01_11_105.jpg,E:\android\curly_final\IMG\right_2019_04_12_02_01_11_105.jpg,0.3,0,0,18.02231
